time	open	high	low	close	volume
2019-12-03	137.49	137.87	137.49	137.87	230
2019-12-04	137.79	138.24	137.79	138.24	220
2019-12-05	138.61	138.61	138.24	138.24	210
2019-12-06	138.24	138.24	138.24	138.24	80
2019-12-09	138.69	138.69	138.69	138.69	370
2019-12-10	138.24	138.24	138.24	138.24	20
2019-12-11	138.24	138.24	138.24	138.24	0
2019-12-12	138.99	138.99	138.31	138.31	370
2019-12-13	138.99	139.73	138.99	139.73	110
2019-12-16	139.73	140.85	139.73	140.85	1500
2019-12-17	141.38	141.38	140.48	140.48	610
2019-12-18	145.71	145.71	145.71	145.71	10
2019-12-19	145.71	145.71	145.71	145.71	0
2019-12-20	145.71	145.71	145.71	145.71	0
2019-12-23	145.71	145.71	145.71	145.71	0
2019-12-24	145.71	145.71	136.0	140.48	70
2019-12-25	140.48	140.48	140.48	140.48	0
2019-12-26	140.48	140.48	140.48	140.48	0
2019-12-27	133.01	133.01	133.01	133.01	100
2019-12-30	133.01	133.01	133.01	133.01	300
2019-12-31	133.01	133.01	133.01	133.01	0
2020-01-02	133.01	133.01	133.01	133.01	0
2020-01-03	136.0	141.98	135.32	135.32	1390
2020-01-06	141.23	141.6	126.96	141.6	640
2020-01-07	141.6	141.6	141.6	141.6	0
2020-01-08	141.6	141.6	141.6	141.6	0
2020-01-09	141.98	141.98	134.65	134.65	850
2020-01-10	136.0	136.0	136.0	136.0	30
2020-01-13	136.0	145.34	136.0	145.34	1940
2020-01-14	145.34	145.34	145.34	145.34	0
2020-01-15	145.34	145.34	145.34	145.34	70
2020-01-16	144.22	144.22	143.54	143.54	90
2020-01-17	144.22	145.71	144.22	145.71	500
2020-01-20	145.71	145.71	145.71	145.71	0
2020-01-21	145.71	145.71	145.71	145.71	0
2020-01-22	145.71	145.71	136.74	136.74	70
2020-01-30	145.71	145.71	145.71	145.71	10
2020-01-31	145.71	145.71	141.98	141.98	790
2020-02-03	141.98	141.98	141.98	141.98	10
2020-02-04	148.7	148.7	148.7	148.7	1770
2020-02-05	148.7	148.7	148.7	148.7	0
2020-02-06	145.71	149.45	142.72	149.45	1200
2020-02-07	150.19	150.19	139.73	149.45	1520
2020-02-10	149.45	149.45	149.45	149.45	50
2020-02-11	149.45	153.18	149.45	153.18	40
2020-02-12	152.36	152.36	152.36	152.36	50
2020-02-13	148.7	148.7	145.71	145.71	320
2020-02-14	147.95	147.95	147.95	147.95	150
2020-02-17	153.18	153.93	147.95	153.93	1070
2020-02-18	152.29	152.29	152.29	152.29	310
2020-02-19	158.41	158.41	149.52	149.67	170
2020-02-20	149.67	149.67	149.52	149.52	350
2020-02-21	141.98	146.23	141.98	141.98	250
2020-02-24	143.47	143.47	143.47	143.47	130
2020-02-25	149.75	149.75	149.6	149.6	180
2020-02-26	149.6	149.6	149.6	149.6	0
2020-02-27	149.45	149.45	143.84	143.84	650
2020-02-28	143.84	144.22	143.84	144.22	200
2020-03-02	144.22	149.45	144.22	149.45	1470
2020-03-03	142.72	143.47	142.72	142.72	80
2020-03-04	148.7	149.37	147.21	147.21	530
2020-03-05	143.47	147.21	143.47	147.21	20
2020-03-06	147.21	147.21	147.21	147.21	0
2020-03-09	142.42	142.72	142.42	142.72	60
2020-03-10	134.5	141.98	134.5	141.98	960
2020-03-11	151.91	151.91	145.71	145.71	1810
2020-03-12	145.71	147.88	136.74	147.88	610
2020-03-13	147.65	147.88	138.69	147.8	4070
2020-03-16	138.46	141.98	137.49	137.49	410
2020-03-17	137.49	138.39	137.49	138.39	50
2020-03-18	146.46	147.95	146.46	147.88	600
2020-03-19	147.88	147.95	140.33	140.33	360
2020-03-20	147.95	149.45	147.95	149.45	1660
2020-03-23	139.51	149.45	139.51	149.45	1490
2020-03-24	149.37	149.75	139.88	149.45	3620
2020-03-25	150.12	156.92	149.45	153.93	3380
2020-03-26	153.86	160.66	149.45	154.68	4000
2020-03-27	154.68	154.68	149.52	149.52	60
2020-03-30	149.52	149.52	149.45	149.45	520
2020-03-31	149.45	150.19	149.45	150.19	220
2020-04-01	153.93	153.93	153.86	153.93	20
2020-04-03	160.58	160.58	154.68	154.75	90
2020-04-06	159.91	159.91	149.75	154.68	400
2020-04-07	159.83	159.83	156.92	156.92	180
2020-04-08	160.66	160.66	149.52	149.52	180
2020-04-09	149.52	149.52	149.52	149.52	0
2020-04-10	150.19	155.8	150.19	155.8	40
2020-04-13	155.8	155.8	155.8	155.8	0
2020-04-14	149.45	161.78	149.45	161.78	140
2020-04-15	161.78	161.78	161.78	161.78	0
2020-04-16	161.93	161.93	161.93	161.93	500
2020-04-17	161.93	161.93	161.93	161.93	0
2020-04-20	151.24	161.4	151.24	151.69	260
2020-04-21	151.69	151.69	151.69	151.69	50
2020-04-22	151.76	161.03	150.94	160.95	230
2020-04-23	160.95	160.95	151.61	160.13	50
2020-04-24	158.94	158.94	152.14	152.14	20
2020-04-27	159.76	160.36	159.76	159.83	230
2020-04-28	156.17	156.17	153.18	153.18	90
2020-04-29	158.34	158.34	158.34	158.34	10
2020-05-04	158.34	158.34	158.34	158.34	0
2020-05-05	158.19	158.19	153.18	153.18	50
2020-05-06	153.18	158.26	153.18	158.26	80
2020-05-07	155.8	156.02	155.8	156.02	50
2020-05-08	160.28	160.66	160.28	160.28	230
2020-05-11	160.28	165.89	153.93	156.92	1260
2020-05-12	156.92	162.15	156.92	156.92	50
2020-05-13	156.92	156.92	156.92	156.92	30
2020-05-14	158.41	158.41	157.67	157.67	40
2020-05-15	157.74	157.74	157.67	157.67	110
2020-05-18	157.67	157.67	157.67	157.67	110
2020-05-19	156.92	156.92	156.92	156.92	20
2020-05-20	156.92	156.92	156.92	156.92	610
2020-05-21	156.92	156.92	156.92	156.92	0
2020-05-22	167.38	167.38	153.93	165.74	690
2020-05-25	162.9	164.17	156.92	164.17	190
2020-05-26	164.17	164.17	160.06	162.15	470
2020-05-27	168.88	168.88	168.88	168.88	10
2020-05-28	168.13	168.13	164.39	164.39	120
2020-05-29	164.39	164.39	162.15	162.15	200
2020-06-01	162.23	164.39	162.15	164.39	90
2020-06-02	164.39	165.14	163.65	163.65	130
2020-06-03	160.66	160.66	160.66	160.66	20
2020-06-04	168.88	168.88	158.41	167.31	560
2020-06-05	157.29	158.41	157.29	157.74	90
2020-06-08	160.66	162.9	160.66	162.9	40
2020-06-09	164.39	164.39	164.32	164.39	70
2020-06-10	164.24	164.39	164.24	164.24	340
2020-06-11	157.29	167.16	157.29	166.56	150
2020-06-12	159.98	161.33	159.91	161.33	260
2020-06-15	168.13	168.13	156.99	156.99	2070
2020-06-16	160.66	164.39	157.74	157.74	620
2020-06-17	162.82	167.38	162.82	164.39	1630
2020-06-18	166.63	168.13	166.63	167.38	760
2020-06-19	164.39	167.98	162.97	167.31	1360
2020-06-22	166.63	167.31	165.89	166.63	190
2020-06-23	168.13	168.88	166.71	168.13	590
2020-06-24	168.13	168.13	166.63	166.63	330
2020-06-25	166.63	166.63	161.4	162.9	2530
2020-06-26	162.15	162.9	161.4	161.4	2850
2020-06-29	161.4	161.4	156.92	159.91	660
2020-06-30	153.26	160.66	153.26	158.41	6490
2020-07-01	156.92	156.92	156.85	156.92	560
2020-07-02	158.41	159.91	158.41	159.91	20140
2020-07-03	159.91	159.91	159.91	159.91	0
2020-07-06	162.75	162.75	162.75	162.75	10
2020-07-07	162.08	164.39	162.08	164.39	2690
2020-07-08	164.39	164.39	164.32	164.32	100
2020-07-09	164.24	164.32	157.29	164.32	150
2020-07-10	156.92	164.39	156.92	164.39	860
2020-07-13	168.05	168.05	168.05	168.05	60
2020-07-14	167.9	167.9	167.01	167.01	50
2020-07-15	166.56	166.56	161.1	161.1	140
2020-07-16	162.15	162.9	162.15	162.9	340
2020-07-17	159.16	159.16	156.99	156.99	140
2020-07-20	157.07	157.52	156.17	156.17	3000
2020-07-21	156.17	156.17	156.17	156.17	1150
2020-07-22	156.17	156.92	156.17	156.92	380
2020-07-23	156.92	156.92	156.92	156.92	50
2020-07-24	156.92	156.92	155.43	155.43	400
2020-07-27	155.43	155.43	154.68	155.43	1480
2020-07-28	158.41	158.41	156.92	158.41	150
2020-07-29	156.92	156.92	156.17	156.92	150
2020-07-30	158.41	158.41	156.17	156.92	90
2020-07-31	156.17	156.92	156.17	156.92	60
2020-08-03	156.92	156.92	153.18	156.92	930
2020-08-04	156.92	156.92	156.92	156.92	0
2020-08-05	160.66	160.66	160.66	160.66	20
2020-08-06	160.66	160.66	160.66	160.66	170
2020-08-07	160.66	160.66	160.66	160.66	40
2020-08-10	160.58	160.66	160.58	160.66	130
2020-08-11	156.99	156.99	156.99	156.99	10
2020-08-12	156.99	156.99	156.99	156.99	0
2020-08-13	159.98	159.98	159.98	159.98	200
2020-08-14	162.52	162.52	162.52	162.52	580
2020-08-17	162.37	162.37	162.37	162.37	50
2020-08-18	162.52	162.52	162.52	162.52	250
2020-08-19	162.52	162.52	162.52	162.52	0
2020-08-20	162.52	162.52	162.52	162.52	0
2020-08-21	156.92	156.92	156.92	156.92	10
2020-08-24	156.92	156.92	156.92	156.92	0
2020-08-25	156.92	156.92	156.92	156.92	0
2020-08-26	157.29	162.6	157.29	162.6	40
2020-08-27	162.6	162.6	162.6	162.6	0
2020-08-28	162.6	162.6	162.6	162.6	0
2020-08-31	162.67	162.67	162.67	162.67	30
2020-09-01	162.67	162.67	162.67	162.67	80
2020-09-03	157.14	162.9	157.14	162.9	30
2020-09-04	157.67	163.57	156.92	163.57	40
2020-09-07	156.99	157.67	156.99	157.67	1350
2020-09-08	163.65	163.65	157.74	158.41	160
2020-09-09	158.41	158.41	158.41	158.41	90
2020-09-10	160.66	160.66	156.92	157.67	640
2020-09-11	157.67	157.67	157.67	157.67	340
2020-09-14	157.67	157.67	157.67	157.67	180
2020-09-15	156.25	156.25	155.43	155.43	250
2020-09-16	155.43	155.43	155.43	155.43	0
2020-09-17	155.43	155.43	155.43	155.43	0
2020-09-18	155.43	155.43	155.43	155.43	0
2020-09-21	160.28	160.28	158.41	158.41	70
2020-09-22	157.67	157.67	157.59	157.59	60
2020-09-23	157.44	157.44	157.44	157.44	20
2020-09-24	154.75	157.29	154.75	157.29	40
2020-09-25	156.92	156.92	156.17	156.17	250
2020-09-28	155.43	155.43	155.43	155.43	20
2020-09-29	155.43	156.17	155.43	156.17	120
2020-09-30	155.43	155.43	155.28	155.28	930
2020-10-01	158.41	158.41	155.28	155.28	530
2020-10-02	158.41	158.41	158.26	158.26	30
2020-10-05	158.26	158.26	158.26	158.26	20
2020-10-06	155.35	155.87	155.35	155.8	860
2020-10-07	166.63	166.63	166.63	166.63	2060
2020-10-08	178.29	178.29	178.29	178.29	720
2020-10-09	190.77	190.77	190.55	190.77	5350
2020-10-12	190.77	193.53	190.77	192.04	2080
2020-10-13	195.7	195.7	192.04	193.46	870
2020-10-14	193.46	193.46	186.81	187.48	1200
2020-10-15	187.48	187.48	184.57	184.57	1830
2020-10-16	181.58	184.57	172.61	184.57	1500
2020-10-19	171.68	191.22	171.68	191.22	1030
2020-10-20	191.22	191.22	180.41	191.13	340
2020-10-21	191.13	191.22	182.07	182.15	540
2020-10-22	182.15	182.15	174.59	175.42	520
2020-10-23	182.4	185.4	177.91	184.15	920
2020-10-26	175.42	183.65	175.42	183.65	420
2020-10-27	184.56	184.56	177.08	177.91	130
2020-10-28	177.91	177.91	177.08	177.08	500
2020-10-29	177.08	177.91	177.08	177.08	450
2020-10-30	172.93	175.42	172.93	175.42	50
2020-11-02	185.4	185.4	184.56	184.56	40
2020-11-03	183.65	183.73	175.42	183.73	660
2020-11-04	183.73	183.73	174.59	182.49	210
2020-11-05	182.49	182.49	181.65	182.49	90
2020-11-06	175.42	182.07	175.42	177.17	210
2020-11-09	179.16	182.32	177.5	182.32	350
2020-11-10	182.82	182.82	181.82	181.82	1430
2020-11-11	181.82	182.9	181.82	181.9	270
2020-11-12	182.07	182.07	182.07	182.07	110
2020-11-13	183.73	183.73	182.07	182.9	470
2020-11-16	182.07	182.9	178.75	181.24	1990
2020-11-17	183.73	183.73	181.24	181.24	580
2020-11-18	181.24	181.24	181.24	181.24	90
2020-11-19	181.24	181.24	181.24	181.24	60
2020-11-20	176.33	180.08	176.33	180.08	980
2020-11-23	175.42	176.75	175.42	176.75	110
2020-11-24	181.65	181.65	181.65	181.65	210
2020-11-25	182.07	182.07	181.16	181.16	150
2020-11-26	181.16	181.16	178.75	178.75	110
2020-11-27	178.75	178.75	178.75	178.75	350
2020-11-30	178.75	178.75	178.75	178.75	0
2020-12-01	182.9	182.99	182.9	182.99	650
2020-12-02	182.99	187.06	182.99	183.73	730
2020-12-03	183.73	183.73	183.73	183.73	310
2020-12-04	183.82	185.4	183.73	185.4	130
2020-12-07	174.59	188.72	174.59	187.06	1200
2020-12-08	182.9	184.56	182.9	182.9	400
2020-12-09	179.58	191.96	179.58	191.96	80
2020-12-10	191.96	191.96	191.22	191.22	40
2020-12-11	192.88	192.88	192.46	192.71	210
2020-12-14	192.71	192.71	192.05	192.05	90
2020-12-15	205.43	205.43	187.06	187.23	170
2020-12-16	182.9	195.37	182.9	195.37	620
2020-12-17	195.37	195.37	189.55	189.55	540
2020-12-18	182.9	182.9	182.9	182.9	80
2020-12-21	191.13	191.13	190.38	190.8	100
2020-12-22	190.38	190.38	190.38	190.38	30
2020-12-23	190.38	190.38	188.72	189.55	220
2020-12-24	190.38	191.38	190.38	191.22	1070
2020-12-25	191.22	191.22	190.38	190.38	60
2020-12-28	191.22	191.22	189.89	189.89	180
2020-12-29	185.81	199.53	182.99	189.64	260
2020-12-30	182.99	184.56	182.99	183.9	360
2020-12-31	184.15	188.8	184.15	187.97	510
2021-01-04	195.37	195.37	195.37	195.37	300
2021-01-05	195.37	195.37	195.37	195.37	0
2021-01-06	196.2	196.2	191.22	191.22	700
2021-01-07	191.22	191.22	191.22	191.22	0
2021-01-08	191.22	191.22	191.22	191.22	100
2021-01-11	191.22	191.22	190.38	190.38	400
2021-01-12	190.38	190.47	190.38	190.38	200
2021-01-13	190.38	190.38	190.38	190.38	200
2021-01-14	193.71	193.71	193.71	193.71	100
2021-01-15	193.71	193.71	193.71	193.71	0
2021-01-18	191.22	195.37	191.22	195.37	200
2021-01-19	192.88	196.2	182.9	182.9	500
2021-01-20	182.9	182.9	182.9	182.9	0
2021-01-21	185.81	193.71	185.81	193.71	300
2021-01-22	193.71	193.71	193.71	193.71	0
2021-01-25	193.71	198.7	193.71	198.7	400
2021-01-26	198.7	198.7	198.7	198.7	0
2021-01-27	192.05	199.03	192.05	198.7	500
2021-01-28	187.89	187.89	187.89	187.89	200
2021-01-29	199.53	199.53	199.53	199.53	300
2021-02-01	199.53	199.53	199.53	199.53	0
2021-02-02	191.22	194.13	191.22	194.13	800
2021-02-03	194.13	195.37	194.13	195.37	1200
2021-02-04	196.2	196.62	196.2	196.62	200
2021-02-05	196.37	197.87	196.37	197.7	2100
2021-02-08	196.7	196.87	196.7	196.87	900
2021-02-09	196.87	196.87	196.87	196.87	100
2021-02-17	196.87	199.53	185.81	186.14	1100
2021-02-18	199.11	199.11	199.11	199.11	200
2021-02-19	198.7	198.7	198.7	198.7	100
2021-02-22	198.7	198.7	191.22	191.22	300
2021-02-23	199.53	199.53	199.53	199.53	600
2021-02-24	199.11	212.0	199.11	207.84	700
2021-02-25	199.53	199.53	199.11	199.53	600
2021-02-26	202.02	202.02	200.36	200.36	300
2021-03-01	192.05	203.69	191.63	191.63	1500
2021-03-02	191.63	191.63	191.63	191.63	0
2021-03-03	203.69	203.69	202.44	202.44	300
2021-03-04	202.44	202.44	202.44	202.44	300
2021-03-05	202.44	202.44	202.44	202.44	0
2021-03-08	197.04	197.04	197.04	197.04	200
2021-03-09	197.04	197.04	197.04	197.04	500
2021-03-10	197.04	202.85	197.04	197.04	700
2021-03-11	197.04	199.53	197.04	199.53	300
2021-03-12	199.53	199.53	199.53	199.53	0
2021-03-15	202.85	202.85	198.78	198.78	300
2021-03-16	202.85	202.85	202.85	202.85	1600
2021-03-17	203.69	203.69	203.69	203.69	500
2021-03-18	203.69	203.69	203.69	203.69	0
2021-03-19	203.69	203.69	203.69	203.69	500
2021-03-22	203.69	203.69	199.53	199.53	600
2021-03-23	199.53	199.53	199.53	199.53	300
2021-03-24	199.53	199.53	199.53	199.53	0
2021-03-25	203.69	204.52	203.69	204.52	800
2021-03-26	204.6	204.68	199.53	199.53	1000
2021-03-29	203.69	206.18	203.69	206.18	300
2021-03-30	206.18	206.18	206.18	206.18	100
2021-03-31	206.18	206.18	206.18	206.18	600
2021-04-01	206.18	206.18	206.18	206.18	0
2021-04-02	206.18	206.18	206.18	206.18	0
2021-04-05	207.84	207.84	207.84	207.84	700
2021-04-06	207.84	207.84	207.84	207.84	0
2021-04-07	203.69	210.34	203.69	210.34	200
2021-04-08	212.0	212.0	210.34	210.34	400
2021-04-09	210.34	210.34	210.34	210.34	0
2021-04-12	210.34	210.34	210.34	210.34	0
2021-04-13	207.84	207.84	207.84	207.84	100
2021-04-14	207.84	207.84	207.84	207.84	100
2021-04-15	207.84	207.84	207.84	207.84	0
2021-04-16	207.84	207.84	207.84	207.84	0
2021-04-19	206.18	206.18	206.18	206.18	200
2021-04-20	206.18	206.18	206.18	206.18	0
2021-04-22	206.18	206.18	206.18	206.18	200
2021-04-23	206.1	206.1	206.1	206.1	100
2021-04-26	206.1	206.1	206.1	206.1	0
2021-04-27	206.1	206.1	206.1	206.1	0
2021-04-28	206.1	206.1	206.1	206.1	0
2021-04-29	206.1	206.1	206.1	206.1	0
2021-05-04	206.1	206.1	206.01	206.1	200
2021-05-05	203.69	203.69	203.69	203.69	300
2021-05-06	203.69	203.69	203.69	203.69	0
2021-05-07	203.69	203.69	203.69	203.69	0
2021-05-10	192.46	192.88	191.22	191.22	2100
2021-05-11	196.2	196.2	196.2	196.2	100
2021-05-12	196.2	196.2	191.22	191.22	600
2021-05-13	191.22	191.22	191.22	191.22	0
2021-05-14	191.22	194.54	191.22	194.54	300
2021-05-17	194.54	194.54	194.54	194.54	100
2021-05-18	195.37	195.37	195.37	195.37	100
2021-05-19	191.3	196.2	191.3	196.2	400
2021-05-20	196.2	196.2	196.2	196.2	100
2021-05-21	196.2	196.2	196.2	196.2	0
2021-05-24	196.2	196.2	193.79	193.79	200
2021-05-25	193.79	193.79	193.79	193.79	500
2021-05-26	193.71	193.71	193.71	193.71	700
2021-05-27	195.37	195.37	193.96	195.37	600
2021-05-28	195.37	195.37	195.37	195.37	0
2021-05-31	193.71	193.71	193.71	193.71	200
2021-06-01	193.71	193.71	193.71	193.71	100
2021-06-02	195.37	195.37	195.37	195.37	400
2021-06-03	195.37	195.37	195.37	195.37	100
2021-06-04	193.79	193.79	192.88	192.88	1100
2021-06-07	192.88	192.88	192.88	192.88	0
2021-06-08	192.88	193.13	192.46	192.46	1700
2021-06-09	192.46	192.46	192.46	192.46	100
2021-06-10	192.46	192.46	192.46	192.46	100
2021-06-11	193.71	193.71	193.71	193.71	200
2021-06-14	193.71	193.71	192.88	192.88	400
2021-06-15	192.88	192.88	192.88	192.88	200
2021-06-16	195.37	195.37	195.37	195.37	200
2021-06-17	195.37	195.37	195.37	195.37	0
2021-06-18	195.37	195.37	194.54	195.37	500
2021-06-21	195.29	195.37	195.29	195.37	1200
2021-06-22	195.37	195.37	195.37	195.37	0
2021-06-23	199.53	199.61	195.37	199.61	3700
2021-06-24	199.61	199.61	199.61	199.61	0
2021-06-25	199.61	199.61	199.61	199.61	0
2021-06-28	199.61	199.61	199.61	199.61	100
2021-06-29	199.61	199.61	199.61	199.61	900
2021-06-30	199.61	199.61	199.61	199.61	0
2021-07-01	199.61	199.61	199.61	199.61	0
2021-07-02	194.13	194.13	194.13	194.13	100
2021-07-05	194.13	194.13	194.13	194.13	100
2021-07-06	194.13	194.13	194.13	194.13	0
2021-07-07	194.13	194.13	194.13	194.13	0
2021-07-08	194.13	194.13	194.13	194.13	0
2021-07-09	194.13	194.13	194.13	194.13	0
2021-07-12	194.13	194.13	194.13	194.13	0
2021-07-13	194.13	194.13	194.13	194.13	0
2021-07-14	194.13	194.13	194.13	194.13	0
2021-07-15	194.13	194.13	194.13	194.13	0
2021-07-16	194.21	207.68	194.21	207.68	200
2021-07-19	207.93	207.93	207.84	207.84	200
2021-07-20	207.84	207.84	207.84	207.84	0
2021-07-21	207.84	207.84	207.84	207.84	700
2021-07-22	208.26	208.26	208.26	208.26	200
2021-07-23	208.26	208.26	208.26	208.26	0
2021-07-26	208.26	208.26	208.26	208.26	0
2021-07-27	208.26	208.26	208.26	208.26	0
2021-07-28	195.37	209.51	195.37	209.51	600
2021-07-29	209.51	209.51	209.51	209.51	0
2021-07-30	209.51	209.51	209.51	209.51	0
2021-08-02	217.82	217.82	217.82	217.82	700
2021-08-03	207.84	207.84	207.84	207.84	200
2021-08-04	207.84	207.84	207.84	207.84	0
2021-08-05	196.2	196.2	196.2	196.2	100
2021-08-06	196.2	197.12	196.2	197.12	200
2021-08-09	199.53	199.53	199.53	199.53	500
2021-08-10	199.53	199.53	199.53	199.53	0
2021-08-11	195.62	207.84	195.62	207.84	600
2021-08-12	207.84	207.84	207.84	207.84	0
2021-08-13	199.53	207.01	199.36	207.01	400
2021-08-16	199.53	199.53	199.53	199.53	100
2021-08-17	199.53	199.53	199.53	199.53	100
2021-08-18	199.53	199.53	199.53	199.53	0
2021-08-19	199.53	199.53	199.53	199.53	0
2021-08-20	195.95	195.95	195.79	195.79	200
2021-08-23	208.59	208.59	207.84	207.84	200
2021-08-24	203.69	203.69	203.69	203.69	100
2021-08-25	203.6	207.84	203.6	207.84	1400
2021-08-26	204.52	204.52	204.52	204.52	100
2021-08-27	204.52	204.52	204.52	204.52	0
2021-08-30	202.77	202.77	202.77	202.77	7300
2021-08-31	202.85	202.85	202.02	202.02	600
2021-09-01	204.93	204.93	203.69	203.69	200
2021-09-06	203.69	203.69	203.69	203.69	200
2021-09-07	203.69	203.69	203.69	203.69	0
2021-09-08	203.69	203.69	203.69	203.69	0
2021-09-09	202.02	204.52	202.02	204.52	500
2021-09-10	203.69	207.84	203.69	203.69	400
2021-09-13	206.18	210.34	206.18	210.34	600
2021-09-14	210.34	212.0	210.34	212.0	500
2021-09-15	210.34	210.34	210.34	210.34	400
2021-09-16	199.53	199.53	199.53	199.53	100
2021-09-17	199.53	199.53	199.53	199.53	0
2021-09-20	199.53	199.53	199.53	199.53	0
2021-09-21	209.51	209.51	204.52	204.52	700
2021-09-22	208.51	208.51	208.51	208.51	600
2021-09-23	208.51	208.51	208.51	208.51	600
2021-09-24	208.51	208.51	208.51	208.51	0
2021-09-27	208.51	208.51	208.51	208.51	0
2021-09-28	208.51	208.51	208.51	208.51	0
2021-09-29	208.51	208.51	208.51	208.51	0
2021-09-30	208.51	208.51	208.51	208.51	0
2021-10-01	208.51	208.51	208.51	208.51	0
2021-10-04	208.51	208.51	208.51	208.51	0
2021-10-05	207.84	207.84	207.84	207.84	300
2021-10-06	207.84	207.84	207.84	207.84	0
2021-10-07	199.53	199.53	199.53	199.53	100
2021-10-08	200.53	200.53	200.53	200.53	500
2021-10-11	200.53	200.53	200.53	200.53	0
2021-10-12	200.53	200.53	200.53	200.53	0
2021-10-13	200.53	200.53	200.53	200.53	0
2021-10-14	200.53	200.53	200.53	200.53	0
2021-10-15	214.08	214.41	214.08	214.41	300
2021-10-18	214.41	214.41	214.41	214.41	0
2021-10-19	214.41	214.41	214.41	214.41	0
2021-10-20	214.41	214.41	214.41	214.41	0
2021-10-21	213.66	213.66	213.66	213.66	100
2021-10-22	213.66	213.66	213.66	213.66	0
2021-10-25	199.53	199.53	199.53	199.53	400
2021-10-26	202.11	211.83	202.11	211.83	1000
2021-10-27	214.41	214.41	214.41	214.41	100
2021-10-28	214.41	214.41	214.41	214.41	0
2021-10-29	212.0	212.0	212.0	212.0	200
2021-11-01	212.0	212.0	212.0	212.0	0
2021-11-02	212.0	212.0	212.0	212.0	0
2021-11-03	212.0	212.0	212.0	212.0	400
2021-11-04	212.0	212.0	212.0	212.0	0
2021-11-05	212.0	212.0	212.0	212.0	0
2021-11-08	212.0	212.0	212.0	212.0	0
2021-11-09	212.0	212.0	212.0	212.0	0
2021-11-10	207.01	207.01	207.01	207.01	300
2021-11-11	207.01	207.01	207.01	207.01	0
2021-11-12	207.01	207.01	207.01	207.01	100
2021-11-15	207.01	207.01	207.01	207.01	0
2021-11-16	207.84	207.84	207.84	207.84	100
2021-11-17	207.84	207.84	207.84	207.84	100
2021-11-18	203.69	203.69	203.69	203.69	100
2021-11-19	203.69	203.69	203.69	203.69	0
2021-11-22	203.69	203.69	203.69	203.69	0
2021-11-23	203.69	203.69	203.69	203.69	0
2021-11-24	203.69	203.69	203.69	203.69	100
2021-11-25	209.51	209.51	209.51	209.51	100
2021-11-26	209.51	209.51	209.51	209.51	0
2021-11-29	212.0	212.0	204.52	204.52	200
2021-11-30	204.52	204.52	204.52	204.52	0
2021-12-01	204.52	204.52	204.52	204.52	0
2021-12-02	204.52	204.52	204.52	204.52	0
2021-12-03	207.84	207.84	207.84	207.84	100
2021-12-06	209.51	216.99	209.51	216.99	700
2021-12-07	231.95	231.95	231.95	231.95	1000
2021-12-08	241.93	241.93	237.77	241.1	600
2021-12-09	241.1	241.1	228.63	228.63	400
2021-12-10	215.33	215.33	212.75	212.83	700
2021-12-13	224.47	227.71	224.47	227.71	1300
2021-12-14	232.78	243.59	232.78	242.76	5100
2021-12-15	240.94	240.94	236.39	238.21	400
2021-12-16	238.21	238.21	238.21	238.21	0
2021-12-17	222.84	223.66	221.84	221.84	1600
2021-12-20	222.75	222.75	213.66	213.75	500
2021-12-21	213.75	213.84	213.75	213.75	300
2021-12-22	213.75	213.75	213.75	213.75	100
2021-12-23	213.75	213.75	207.3	207.48	500
2021-12-24	207.75	207.75	207.75	207.75	100
2021-12-27	207.75	207.75	207.75	207.75	0
2021-12-28	214.57	218.21	214.57	218.21	200
2021-12-29	218.21	218.21	218.21	218.21	300
2021-12-30	218.21	218.21	218.21	218.21	0
2021-12-31	212.03	213.12	212.03	213.12	200
2022-01-04	213.12	213.12	213.12	213.12	0
2022-01-05	227.3	227.3	219.48	219.57	500
2022-01-06	219.57	219.57	219.57	219.57	0
2022-01-07	219.57	219.57	219.57	219.57	0
2022-01-10	219.57	219.57	219.57	219.57	1000
2022-01-11	219.57	219.57	219.57	219.57	0
2022-01-12	230.94	230.94	226.12	226.12	300
2022-01-13	226.12	226.12	226.12	226.12	0
2022-01-14	226.12	226.12	226.12	226.12	0
2022-01-17	227.3	227.3	227.3	227.3	200
2022-01-18	227.3	227.3	227.3	227.3	400
2022-01-19	227.3	227.3	227.3	227.3	0
2022-01-20	225.94	225.94	225.48	225.66	300
2022-01-21	222.75	222.75	222.75	222.75	100
2022-01-24	222.75	222.75	222.75	222.75	0
2022-01-25	222.75	222.75	222.75	222.75	0
2022-01-26	222.75	222.75	222.75	222.75	100
2022-01-27	222.75	222.75	222.75	222.75	0
2022-01-28	222.75	222.75	222.75	222.75	0
2022-02-07	222.75	222.75	222.75	222.75	0
2022-02-08	222.75	222.75	222.75	222.75	0
2022-02-09	222.75	222.75	222.75	222.75	0
2022-02-10	207.39	207.39	207.39	207.39	100
2022-02-11	207.39	207.39	207.39	207.39	0
2022-02-14	207.39	207.39	207.39	207.39	0
2022-02-15	216.39	216.39	216.39	216.39	100
2022-02-16	216.39	216.39	216.39	216.39	0
2022-02-17	218.21	218.21	218.21	218.21	100
2022-02-18	218.21	218.21	218.21	218.21	0
2022-02-21	218.21	218.21	218.21	218.21	0
2022-02-22	218.21	218.21	218.21	218.21	0
2022-02-23	218.21	218.21	218.21	218.21	0
2022-02-24	218.21	218.21	218.21	218.21	0
2022-02-25	218.21	218.21	218.21	218.21	0
